#,Date-Time (EST),Ch: 1 - Temperature   (°C),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
4626,06/01/2021 15:40:00,17.72,2206.08,,,,
4627,06/01/2021 15:50:00,17.97,1944.32,,,,
4628,06/01/2021 16:00:00,17.84,1764.48,,,,
4629,06/01/2021 16:10:00,17.76,1568.00,,,,
4630,06/01/2021 16:20:00,17.93,1330.56,,,,
4631,06/01/2021 16:30:00,17.89,1170.88,,,,
4632,06/01/2021 16:40:00,17.67,1111.68,,,,
4633,06/01/2021 16:50:00,17.93,972.16,,,,
4634,06/01/2021 17:00:00,17.89,850.56,,,,
4635,06/01/2021 17:10:00,17.76,761.92,,,,
4636,06/01/2021 17:20:00,17.89,660.48,,,,
4637,06/01/2021 17:30:00,17.93,541.76,,,,
4638,06/01/2021 17:40:00,17.80,437.76,,,,
4639,06/01/2021 17:50:00,17.76,336.16,,,,
4640,06/01/2021 18:00:00,17.93,207.28,,,,
4641,06/01/2021 18:10:00,17.80,206.24,,,,
4642,06/01/2021 18:20:00,17.72,204.56,,,,
4643,06/01/2021 18:30:00,17.93,207.12,,,,
4644,06/01/2021 18:40:00,17.89,206.24,,,,
4645,06/01/2021 18:50:00,17.80,205.36,,,,
4646,06/01/2021 19:00:00,17.80,207.12,,,,
4647,06/01/2021 19:10:00,17.89,208.80,,,,
4648,06/01/2021 19:20:00,17.80,211.36,,,,
4649,06/01/2021 19:30:00,17.72,192.40,,,,
4650,06/01/2021 19:40:00,17.93,202.80,,,,
4651,06/01/2021 19:50:00,17.93,206.24,,,,
4652,06/01/2021 20:00:00,17.80,210.48,,,,
4653,06/01/2021 20:10:00,17.72,211.36,,,,
4654,06/01/2021 20:20:00,17.89,203.68,,,,
4655,06/01/2021 20:30:00,17.89,0.00,,,,
4656,06/01/2021 20:40:00,17.84,0.00,,,,
4657,06/01/2021 20:50:00,17.72,0.00,,,,
4658,06/01/2021 21:00:00,17.80,0.00,,,,
4659,06/01/2021 21:10:00,17.97,0.00,,,,
4660,06/01/2021 21:20:00,17.84,0.00,,,,
4661,06/01/2021 21:30:00,17.72,0.00,,,,
4662,06/01/2021 21:40:00,17.89,0.00,,,,
4663,06/01/2021 21:50:00,17.89,0.00,,,,
4664,06/01/2021 22:00:00,17.76,0.00,,,,
4665,06/01/2021 22:10:00,17.72,0.00,,,,
4666,06/01/2021 22:20:00,17.89,0.00,,,,
4667,06/01/2021 22:30:00,17.84,0.00,,,,
4668,06/01/2021 22:40:00,17.72,0.00,,,,
4669,06/01/2021 22:50:00,17.89,0.00,,,,
4670,06/01/2021 23:00:00,17.93,0.00,,,,
4671,06/01/2021 23:10:00,17.80,0.00,,,,
4672,06/01/2021 23:20:00,17.67,0.00,,,,
4673,06/01/2021 23:30:00,17.93,0.00,,,,
4674,06/01/2021 23:40:00,17.80,0.00,,,,
4675,06/01/2021 23:50:00,17.67,0.00,,,,
4676,06/02/2021 00:00:00,17.93,0.21,,,,
4677,06/02/2021 00:10:00,17.80,0.00,,,,
4678,06/02/2021 00:20:00,17.72,0.00,,,,
4679,06/02/2021 00:30:00,17.93,0.00,,,,
4680,06/02/2021 00:40:00,17.76,0.00,,,,
4681,06/02/2021 00:50:00,17.67,0.00,,,,
4682,06/02/2021 01:00:00,17.93,0.00,,,,
4683,06/02/2021 01:10:00,17.80,0.00,,,,
4684,06/02/2021 01:20:00,17.72,0.00,,,,
4685,06/02/2021 01:30:00,17.84,0.00,,,,
4686,06/02/2021 01:40:00,17.72,0.00,,,,
4687,06/02/2021 01:50:00,17.72,0.00,,,,
4688,06/02/2021 02:00:00,17.93,0.00,,,,
4689,06/02/2021 02:10:00,17.80,0.00,,,,
4690,06/02/2021 02:20:00,17.80,0.00,,,,
4691,06/02/2021 02:30:00,17.84,0.00,,,,
4692,06/02/2021 02:40:00,17.72,0.00,,,,
4693,06/02/2021 02:50:00,17.89,0.00,,,,
4694,06/02/2021 03:00:00,17.76,0.00,,,,
4695,06/02/2021 03:10:00,17.72,0.21,,,,
4696,06/02/2021 03:20:00,17.93,0.00,,,,
4697,06/02/2021 03:30:00,17.76,0.00,,,,
4698,06/02/2021 03:40:00,17.84,0.00,,,,
4699,06/02/2021 03:50:00,17.89,0.00,,,,
4700,06/02/2021 04:00:00,17.67,0.00,,,,
4701,06/02/2021 04:10:00,17.97,0.00,,,,
4702,06/02/2021 04:20:00,17.80,0.00,,,,
4703,06/02/2021 04:30:00,17.80,0.00,,,,
4704,06/02/2021 04:40:00,17.84,0.00,,,,
4705,06/02/2021 04:50:00,17.67,0.00,,,,
4706,06/02/2021 05:00:00,17.89,0.00,,,,
4707,06/02/2021 05:10:00,17.84,0.00,,,,
4708,06/02/2021 05:20:00,17.67,0.00,,,,
4709,06/02/2021 05:30:00,17.93,0.00,,,,
4710,06/02/2021 05:40:00,17.72,0.00,,,,
4711,06/02/2021 05:50:00,17.93,0.00,,,,
4712,06/02/2021 06:00:00,17.84,0.00,,,,
4713,06/02/2021 06:10:00,17.67,97.12,,,,
4714,06/02/2021 06:20:00,17.93,205.84,,,,
4715,06/02/2021 06:30:00,17.76,322.88,,,,
4716,06/02/2021 06:40:00,17.89,422.72,,,,
4717,06/02/2021 06:50:00,17.84,532.80,,,,
4718,06/02/2021 07:00:00,17.80,622.24,,,,
4719,06/02/2021 07:10:00,17.84,736.32,,,,
4720,06/02/2021 07:20:00,17.72,855.36,,,,
4721,06/02/2021 07:30:00,17.89,1036.48,,,,
4722,06/02/2021 07:40:00,17.84,1130.56,,,,
4723,06/02/2021 07:50:00,17.80,1264.00,,,,
4724,06/02/2021 08:00:00,17.93,1459.84,,,,
4725,06/02/2021 08:10:00,17.76,1696.00,,,,
4726,06/02/2021 08:20:00,17.89,2055.68,,,,
4727,06/02/2021 08:30:00,17.89,2257.92,,,,
4728,06/02/2021 08:40:00,17.72,2394.88,,,,
4729,06/02/2021 08:50:00,17.97,2676.48,,,,
4730,06/02/2021 09:00:00,17.89,2844.16,,,,
4731,06/02/2021 09:10:00,17.72,2984.96,,,,
4732,06/02/2021 09:20:00,17.93,3073.28,,,,
4733,06/02/2021 09:30:00,17.84,3301.12,,,,
4734,06/02/2021 09:40:00,17.93,3435.52,,,,
4735,06/02/2021 09:50:00,18.02,3590.40,,,,
4736,06/02/2021 10:00:00,18.02,3793.92,,,,
4737,06/02/2021 10:10:00,17.97,3778.56,,,,
4738,06/02/2021 10:20:00,17.80,3710.72,,,,
4739,06/02/2021 10:30:00,17.84,3806.72,,,,
4740,06/02/2021 10:40:00,17.97,3727.36,,,,
4741,06/02/2021 10:50:00,17.84,3751.68,,,,
4742,06/02/2021 11:00:00,17.80,3816.96,,,,
4743,06/02/2021 11:10:00,17.97,3895.04,,,,
4744,06/02/2021 11:20:00,17.93,3710.72,,,,
4745,06/02/2021 11:30:00,17.80,3768.32,,,,
4746,06/02/2021 11:40:00,17.80,3786.24,,,,
4747,06/02/2021 11:50:00,17.97,3823.36,,,,
4748,06/02/2021 12:00:00,17.89,3624.96,,,,
4749,06/02/2021 12:10:00,17.76,3669.76,,,,
4750,06/02/2021 12:20:00,17.76,3741.44,,,,
4751,06/02/2021 12:30:00,17.97,3776.00,,,,
4752,06/02/2021 12:40:00,17.93,3737.60,,,,
4753,06/02/2021 12:50:00,17.84,3727.36,,,,
4754,06/02/2021 13:00:00,17.80,3649.28,,,,
4755,06/02/2021 13:10:00,17.76,3553.28,,,,
4756,06/02/2021 13:20:00,17.93,3590.40,,,,
4757,06/02/2021 13:30:00,17.93,3751.68,,,,
4758,06/02/2021 13:40:00,17.84,3436.80,,,,
4759,06/02/2021 13:50:00,17.80,3563.52,,,,
4760,06/02/2021 14:00:00,17.97,3575.04,,,,
4761,06/02/2021 14:10:00,17.89,3580.16,,,,
4762,06/02/2021 14:20:00,17.80,2950.40,,,,
4763,06/02/2021 14:30:00,17.93,3157.76,,,,
4764,06/02/2021 14:40:00,17.89,2926.08,,,,
4765,06/02/2021 14:50:00,17.76,2798.08,,,,
4766,06/02/2021 15:00:00,17.97,2629.12,,,,
4767,06/02/2021 15:10:00,17.89,2463.36,,,,
4768,06/02/2021 15:20:00,17.72,2298.88,,,,
4769,06/02/2021 15:30:00,17.93,2048.64,,,,
4770,06/02/2021 15:40:00,17.76,1947.52,,,,
4771,06/02/2021 15:50:00,17.89,1696.00,,,,
4772,06/02/2021 16:00:00,17.89,1550.72,,,,
4773,06/02/2021 16:10:00,17.80,1393.92,,,,
4774,06/02/2021 16:20:00,17.93,1178.56,,,,
4775,06/02/2021 16:30:00,17.80,1044.80,,,,
4776,06/02/2021 16:40:00,17.72,994.56,,,,
4777,06/02/2021 16:50:00,17.93,841.28,,,,
4778,06/02/2021 17:00:00,17.84,752.32,,,,
4779,06/02/2021 17:10:00,17.84,692.80,,,,
4780,06/02/2021 17:20:00,17.89,554.08,,,,
4781,06/02/2021 17:30:00,17.72,480.96,,,,
4782,06/02/2021 17:40:00,17.93,390.72,,,,
4783,06/02/2021 17:50:00,17.84,291.60,,,,
4784,06/02/2021 18:00:00,17.72,184.00,,,,
4785,06/02/2021 18:10:00,17.93,189.12,,,,
4786,06/02/2021 18:20:00,17.80,187.44,,,,
4787,06/02/2021 18:30:00,17.72,193.28,,,,
4788,06/02/2021 18:40:00,17.89,194.24,,,,
4789,06/02/2021 18:50:00,17.80,184.88,,,,
4790,06/02/2021 19:00:00,17.80,183.12,,,,
4791,06/02/2021 19:10:00,17.93,184.88,,,,
4792,06/02/2021 19:20:00,17.76,190.72,,,,
4793,06/02/2021 19:30:00,17.80,190.72,,,,
4794,06/02/2021 19:40:00,17.93,187.28,,,,
4795,06/02/2021 19:50:00,17.80,186.48,,,,
4796,06/02/2021 20:00:00,17.84,190.00,,,,
4797,06/02/2021 20:10:00,17.89,183.84,,,,
4798,06/02/2021 20:20:00,17.80,188.24,,,,
4799,06/02/2021 20:30:00,17.67,0.00,,,,
4800,06/02/2021 20:40:00,17.93,0.00,,,,
4801,06/02/2021 20:50:00,17.84,0.00,,,,
4802,06/02/2021 21:00:00,17.72,0.00,,,,
4803,06/02/2021 21:10:00,17.93,0.00,,,,
4804,06/02/2021 21:20:00,17.89,0.00,,,,
4805,06/02/2021 21:30:00,17.72,0.00,,,,
4806,06/02/2021 21:40:00,17.97,0.21,,,,
4807,06/02/2021 21:50:00,17.89,0.00,,,,
4808,06/02/2021 22:00:00,17.76,0.00,,,,
4809,06/02/2021 22:10:00,17.93,0.00,,,,
4810,06/02/2021 22:20:00,17.89,0.00,,,,
4811,06/02/2021 22:30:00,17.76,0.00,,,,
4812,06/02/2021 22:40:00,17.89,0.00,,,,
4813,06/02/2021 22:50:00,17.89,0.00,,,,
4814,06/02/2021 23:00:00,17.76,0.00,,,,
4815,06/02/2021 23:10:00,17.84,0.00,,,,
4816,06/02/2021 23:20:00,17.84,0.00,,,,
4817,06/02/2021 23:30:00,17.76,0.00,,,,
4818,06/02/2021 23:40:00,17.89,0.00,,,,
4819,06/02/2021 23:50:00,17.84,0.00,,,,
4820,06/03/2021 00:00:00,17.72,0.00,,,,
4821,06/03/2021 00:10:00,17.89,0.00,,,,
4822,06/03/2021 00:20:00,17.84,0.00,,,,
4823,06/03/2021 00:30:00,17.67,0.00,,,,
4824,06/03/2021 00:40:00,17.97,0.00,,,,
4825,06/03/2021 00:50:00,17.84,0.00,,,,
4826,06/03/2021 01:00:00,17.67,0.00,,,,
4827,06/03/2021 01:10:00,17.93,0.00,,,,
4828,06/03/2021 01:20:00,17.89,0.00,,,,
4829,06/03/2021 01:30:00,17.67,0.00,,,,
4830,06/03/2021 01:40:00,17.93,0.00,,,,
4831,06/03/2021 01:50:00,17.80,0.00,,,,
4832,06/03/2021 02:00:00,17.72,0.00,,,,
4833,06/03/2021 02:10:00,17.93,0.00,,,,
4834,06/03/2021 02:20:00,17.76,0.00,,,,
4835,06/03/2021 02:30:00,17.80,0.00,,,,
4836,06/03/2021 02:40:00,17.89,0.00,,,,
4837,06/03/2021 02:50:00,17.76,0.00,,,,
4838,06/03/2021 03:00:00,17.84,0.00,,,,
4839,06/03/2021 03:10:00,17.84,0.00,,,,
4840,06/03/2021 03:20:00,17.72,0.00,,,,
4841,06/03/2021 03:30:00,17.89,0.00,,,,
4842,06/03/2021 03:40:00,17.80,0.00,,,,
4843,06/03/2021 03:50:00,17.84,0.00,,,,
4844,06/03/2021 04:00:00,17.93,0.00,,,,
4845,06/03/2021 04:10:00,17.76,0.00,,,,
4846,06/03/2021 04:20:00,17.89,0.00,,,,
4847,06/03/2021 04:30:00,17.80,0.00,,,,
4848,06/03/2021 04:40:00,17.76,0.00,,,,
4849,06/03/2021 04:50:00,17.89,0.00,,,,
4850,06/03/2021 05:00:00,17.76,0.00,,,,
4851,06/03/2021 05:10:00,17.89,0.00,,,,
4852,06/03/2021 05:20:00,17.84,0.00,,,,
4853,06/03/2021 05:30:00,17.72,0.00,,,,
4854,06/03/2021 05:40:00,17.89,0.00,,,,
4855,06/03/2021 05:50:00,17.80,0.00,,,,
4856,06/03/2021 06:00:00,17.84,0.00,,,,
4857,06/03/2021 06:10:00,17.89,83.32,,,,
4858,06/03/2021 06:20:00,17.72,175.52,,,,
4859,06/03/2021 06:30:00,17.97,281.36,,,,
4860,06/03/2021 06:40:00,17.76,366.72,,,,
4861,06/03/2021 06:50:00,17.84,464.64,,,,
4862,06/03/2021 07:00:00,17.84,579.84,,,,
4863,06/03/2021 07:10:00,17.67,629.92,,,,
4864,06/03/2021 07:20:00,17.93,732.48,,,,
4865,06/03/2021 07:30:00,17.84,864.00,,,,
4866,06/03/2021 07:40:00,17.72,979.84,,,,
4867,06/03/2021 07:50:00,17.93,1080.96,,,,
4868,06/03/2021 08:00:00,17.76,1191.36,,,,
4869,06/03/2021 08:10:00,17.93,1383.68,,,,
4870,06/03/2021 08:20:00,17.84,1723.52,,,,
4871,06/03/2021 08:30:00,17.72,1939.20,,,,
4872,06/03/2021 08:40:00,17.97,2110.72,,,,
4873,06/03/2021 08:50:00,17.84,2172.16,,,,
4874,06/03/2021 09:00:00,17.84,2326.40,,,,
4875,06/03/2021 09:10:00,17.93,2570.88,,,,
4876,06/03/2021 09:20:00,17.80,2760.96,,,,
4877,06/03/2021 09:30:00,17.89,2844.16,,,,
4878,06/03/2021 09:40:00,17.89,3051.52,,,,
4879,06/03/2021 09:50:00,17.72,3027.20,,,,
4880,06/03/2021 10:00:00,17.97,3247.36,,,,
4881,06/03/2021 10:10:00,17.89,3219.20,,,,
4882,06/03/2021 10:20:00,17.72,3156.48,,,,
4883,06/03/2021 10:30:00,17.97,3159.04,,,,
4884,06/03/2021 10:40:00,17.84,3083.52,,,,
4885,06/03/2021 10:50:00,17.80,3243.52,,,,
4886,06/03/2021 11:00:00,17.93,3217.92,,,,
4887,06/03/2021 11:10:00,17.84,3045.12,,,,
4888,06/03/2021 11:20:00,17.84,3162.88,,,,
4889,06/03/2021 11:30:00,17.97,3345.92,,,,
4890,06/03/2021 11:40:00,17.80,2951.68,,,,
4891,06/03/2021 11:50:00,17.93,3040.00,,,,
4892,06/03/2021 12:00:00,17.93,3056.64,,,,
4893,06/03/2021 12:10:00,17.76,3041.28,,,,
4894,06/03/2021 12:20:00,17.97,2999.04,,,,
4895,06/03/2021 12:30:00,17.89,2880.00,,,,
4896,06/03/2021 12:40:00,17.76,2869.76,,,,
4897,06/03/2021 12:50:00,17.97,2945.28,,,,
4898,06/03/2021 13:00:00,17.84,2563.84,,,,
4899,06/03/2021 13:10:00,17.72,2748.16,,,,
4900,06/03/2021 13:20:00,17.97,2873.60,,,,
4901,06/03/2021 13:30:00,17.84,2823.68,,,,
4902,06/03/2021 13:40:00,17.76,2776.32,,,,
4903,06/03/2021 13:50:00,17.93,2794.24,,,,
4904,06/03/2021 14:00:00,17.89,2735.36,,,,
4905,06/03/2021 14:10:00,17.76,2746.88,,,,
4906,06/03/2021 14:20:00,17.93,2449.28,,,,
4907,06/03/2021 14:30:00,17.89,2476.80,,,,
4908,06/03/2021 14:40:00,17.80,2288.64,,,,
4909,06/03/2021 14:50:00,17.89,2225.28,,,,
4910,06/03/2021 15:00:00,17.89,1920.64,,,,
4911,06/03/2021 15:10:00,17.84,1889.28,,,,
4912,06/03/2021 15:20:00,17.76,1708.16,,,,
4913,06/03/2021 15:30:00,17.93,1533.44,,,,
4914,06/03/2021 15:40:00,17.80,1363.20,,,,
4915,06/03/2021 15:50:00,17.80,1344.64,,,,
4916,06/03/2021 16:00:00,17.93,1128.96,,,,
4917,06/03/2021 16:10:00,17.76,984.00,,,,
4918,06/03/2021 16:20:00,17.89,838.72,,,,
4919,06/03/2021 16:30:00,17.89,693.12,,,,
4920,06/03/2021 16:40:00,17.72,644.48,,,,
4921,06/03/2021 16:50:00,17.97,557.60,,,,
4922,06/03/2021 17:00:00,17.84,478.40,,,,
4923,06/03/2021 17:10:00,17.67,378.72,,,,
4924,06/03/2021 17:20:00,17.97,317.52,,,,
4925,06/03/2021 17:30:00,17.80,235.76,,,,
4926,06/03/2021 17:40:00,17.72,164.32,,,,
4927,06/03/2021 17:50:00,17.93,89.44,,,,
4928,06/03/2021 18:00:00,17.80,0.00,,,,
4929,06/03/2021 18:10:00,17.80,0.00,,,,
4930,06/03/2021 18:20:00,17.89,0.00,,,,
4931,06/03/2021 18:30:00,17.76,0.00,,,,
4932,06/03/2021 18:40:00,17.89,0.00,,,,
4933,06/03/2021 18:50:00,17.84,0.00,,,,
4934,06/03/2021 19:00:00,17.67,0.00,,,,
4935,06/03/2021 19:10:00,17.93,0.00,,,,
4936,06/03/2021 19:20:00,17.84,0.00,,,,
4937,06/03/2021 19:30:00,17.72,0.00,,,,
4938,06/03/2021 19:40:00,17.97,0.00,,,,
4939,06/03/2021 19:50:00,17.76,0.00,,,,
4940,06/03/2021 20:00:00,17.72,0.00,,,,
4941,06/03/2021 20:10:00,17.93,0.00,,,,
4942,06/03/2021 20:20:00,17.76,0.00,,,,
4943,06/03/2021 20:30:00,17.89,0.00,,,,
4944,06/03/2021 20:40:00,17.89,0.00,,,,
4945,06/03/2021 20:50:00,17.72,0.00,,,,
4946,06/03/2021 21:00:00,17.93,0.00,,,,
4947,06/03/2021 21:10:00,17.89,0.00,,,,
4948,06/03/2021 21:20:00,17.72,0.00,,,,
4949,06/03/2021 21:30:00,17.93,0.00,,,,
4950,06/03/2021 21:40:00,17.80,0.00,,,,
4951,06/03/2021 21:50:00,17.72,0.00,,,,
4952,06/03/2021 22:00:00,17.93,0.00,,,,
4953,06/03/2021 22:10:00,17.80,0.00,,,,
4954,06/03/2021 22:20:00,17.76,0.00,,,,
4955,06/03/2021 22:30:00,17.93,0.00,,,,
4956,06/03/2021 22:40:00,17.80,0.00,,,,
4957,06/03/2021 22:50:00,17.76,0.00,,,,
4958,06/03/2021 23:00:00,17.93,0.00,,,,
4959,06/03/2021 23:10:00,17.76,0.00,,,,
4960,06/03/2021 23:20:00,17.76,0.00,,,,
4961,06/03/2021 23:30:00,17.93,0.00,,,,
4962,06/03/2021 23:40:00,17.76,0.00,,,,
4963,06/03/2021 23:50:00,17.76,0.00,,,,
4964,06/04/2021 00:00:00,17.89,0.00,,,,
4965,06/04/2021 00:10:00,17.72,0.00,,,,
4966,06/04/2021 00:20:00,17.84,0.00,,,,
4967,06/04/2021 00:30:00,17.89,0.00,,,,
4968,06/04/2021 00:40:00,17.80,0.00,,,,
4969,06/04/2021 00:50:00,17.89,0.00,,,,
4970,06/04/2021 01:00:00,17.84,0.00,,,,
4971,06/04/2021 01:10:00,17.67,0.21,,,,
4972,06/04/2021 01:20:00,17.93,0.00,,,,
4973,06/04/2021 01:30:00,17.80,0.00,,,,
4974,06/04/2021 01:40:00,17.72,0.00,,,,
4975,06/04/2021 01:50:00,17.93,0.00,,,,
4976,06/04/2021 02:00:00,17.84,0.00,,,,
4977,06/04/2021 02:10:00,17.67,0.00,,,,
4978,06/04/2021 02:20:00,17.93,0.00,,,,
4979,06/04/2021 02:30:00,17.84,0.00,,,,
4980,06/04/2021 02:40:00,17.72,0.00,,,,
4981,06/04/2021 02:50:00,17.89,0.00,,,,
4982,06/04/2021 03:00:00,17.76,0.00,,,,
4983,06/04/2021 03:10:00,17.84,0.00,,,,
4984,06/04/2021 03:20:00,17.89,0.00,,,,
4985,06/04/2021 03:30:00,17.72,0.00,,,,
4986,06/04/2021 03:40:00,17.89,0.00,,,,
4987,06/04/2021 03:50:00,17.89,0.00,,,,
4988,06/04/2021 04:00:00,17.72,0.00,,,,
4989,06/04/2021 04:10:00,17.93,0.00,,,,
4990,06/04/2021 04:20:00,17.76,0.21,,,,
4991,06/04/2021 04:30:00,17.84,0.00,,,,
4992,06/04/2021 04:40:00,17.89,0.00,,,,
4993,06/04/2021 04:50:00,17.72,0.00,,,,
4994,06/04/2021 05:00:00,17.93,0.00,,,,
4995,06/04/2021 05:10:00,17.80,0.00,,,,
4996,06/04/2021 05:20:00,17.76,0.00,,,,
4997,06/04/2021 05:30:00,17.93,0.00,,,,
4998,06/04/2021 05:40:00,17.67,0.00,,,,
4999,06/04/2021 05:50:00,17.93,0.00,,,,
5000,06/04/2021 06:00:00,17.76,0.00,,,,
5001,06/04/2021 06:10:00,17.80,71.36,,,,
5002,06/04/2021 06:20:00,17.89,153.20,,,,
5003,06/04/2021 06:30:00,17.72,225.28,,,,
5004,06/04/2021 06:40:00,17.97,316.64,,,,
5005,06/04/2021 06:50:00,17.80,408.64,,,,
5006,06/04/2021 07:00:00,17.80,437.76,,,,
5007,06/04/2021 07:10:00,17.89,537.92,,,,
5008,06/04/2021 07:20:00,17.72,606.72,,,,
5009,06/04/2021 07:30:00,17.93,718.40,,,,
5010,06/04/2021 07:40:00,17.80,851.52,,,,
5011,06/04/2021 07:50:00,17.76,893.12,,,,
5012,06/04/2021 08:00:00,17.93,1078.40,,,,
5013,06/04/2021 08:10:00,17.76,1186.88,,,,
5014,06/04/2021 08:20:00,17.89,1491.84,,,,
5015,06/04/2021 08:30:00,17.84,1601.92,,,,
5016,06/04/2021 08:40:00,17.72,1738.88,,,,
5017,06/04/2021 08:50:00,17.93,1857.28,,,,
5018,06/04/2021 09:00:00,17.89,1994.24,,,,
5019,06/04/2021 09:10:00,17.76,2178.56,,,,
5020,06/04/2021 09:20:00,17.93,2317.44,,,,
5021,06/04/2021 09:30:00,17.84,2314.24,,,,
5022,06/04/2021 09:40:00,17.76,2355.20,,,,
5023,06/04/2021 09:50:00,17.97,2552.32,,,,
5024,06/04/2021 10:00:00,17.89,2505.60,,,,
5025,06/04/2021 10:10:00,17.76,2625.28,,,,
5026,06/04/2021 10:20:00,17.97,2722.56,,,,
5027,06/04/2021 10:30:00,17.93,2547.20,,,,
5028,06/04/2021 10:40:00,17.76,2709.76,,,,
5029,06/04/2021 10:50:00,17.84,2909.44,,,,
5030,06/04/2021 11:00:00,17.93,2726.40,,,,
5031,06/04/2021 11:10:00,17.84,2487.04,,,,
5032,06/04/2021 11:20:00,17.76,2576.00,,,,
5033,06/04/2021 11:30:00,17.97,2560.64,,,,
5034,06/04/2021 11:40:00,17.89,2676.48,,,,
5035,06/04/2021 11:50:00,17.76,2562.56,,,,
5036,06/04/2021 12:00:00,17.93,2700.80,,,,
5037,06/04/2021 12:10:00,17.89,2528.00,,,,
5038,06/04/2021 12:20:00,17.76,2324.48,,,,
5039,06/04/2021 12:30:00,17.93,2528.00,,,,
5040,06/04/2021 12:40:00,17.93,2380.80,,,,
5041,06/04/2021 12:50:00,17.84,2444.16,,,,
5042,06/04/2021 13:00:00,17.76,2405.12,,,,
5043,06/04/2021 13:10:00,17.93,2451.20,,,,
5044,06/04/2021 13:20:00,17.89,2261.12,,,,
5045,06/04/2021 13:30:00,17.84,2522.88,,,,
5046,06/04/2021 13:40:00,17.80,2481.92,,,,
5047,06/04/2021 13:50:00,17.93,2112.00,,,,
5048,06/04/2021 14:00:00,17.84,2216.32,,,,
5049,06/04/2021 14:10:00,17.76,2024.96,,,,
5050,06/04/2021 14:20:00,17.93,2240.64,,,,
5051,06/04/2021 14:30:00,17.89,2086.40,,,,
5052,06/04/2021 14:40:00,17.80,1990.40,,,,
5053,06/04/2021 14:50:00,17.76,1771.52,,,,
5054,06/04/2021 15:00:00,17.97,1615.36,,,,
5055,06/04/2021 15:10:00,17.89,1522.56,,,,
5056,06/04/2021 15:20:00,17.80,1672.96,,,,
5057,06/04/2021 15:30:00,17.72,1360.00,,,,
5058,06/04/2021 15:40:00,17.93,1146.88,,,,
5059,06/04/2021 15:50:00,17.89,1176.64,,,,
5060,06/04/2021 16:00:00,17.72,1032.00,,,,
5061,06/04/2021 16:10:00,17.93,891.84,,,,
5062,06/04/2021 16:20:00,17.89,780.16,,,,
5063,06/04/2021 16:30:00,17.72,666.56,,,,
5064,06/04/2021 16:40:00,17.93,670.08,,,,
5065,06/04/2021 16:50:00,17.84,564.48,,,,
5066,06/04/2021 17:00:00,17.72,509.12,,,,
5067,06/04/2021 17:10:00,17.93,460.80,,,,
5068,06/04/2021 17:20:00,17.84,375.04,,,,
5069,06/04/2021 17:30:00,17.72,343.20,,,,
5070,06/04/2021 17:40:00,17.89,287.36,,,,
5071,06/04/2021 17:50:00,17.80,212.48,,,,
5072,06/04/2021 18:00:00,17.84,135.84,,,,
5073,06/04/2021 18:10:00,17.89,140.88,,,,
5074,06/04/2021 18:20:00,17.76,140.12,,,,
5075,06/04/2021 18:30:00,17.89,145.16,,,,
5076,06/04/2021 18:40:00,17.84,147.72,,,,
5077,06/04/2021 18:50:00,17.72,140.88,,,,
5078,06/04/2021 19:00:00,17.97,141.76,,,,
5079,06/04/2021 19:10:00,17.80,135.76,,,,
5080,06/04/2021 19:20:00,17.72,157.24,,,,
5081,06/04/2021 19:30:00,17.89,145.16,,,,
5082,06/04/2021 19:40:00,17.80,155.56,,,,
5083,06/04/2021 19:50:00,17.80,149.56,,,,
5084,06/04/2021 20:00:00,17.93,148.60,,,,
5085,06/04/2021 20:10:00,17.80,152.88,,,,
5086,06/04/2021 20:20:00,17.72,139.16,,,,
5087,06/04/2021 20:30:00,17.93,0.00,,,,
5088,06/04/2021 20:40:00,17.76,0.00,,,,
5089,06/04/2021 20:50:00,17.80,0.00,,,,
5090,06/04/2021 21:00:00,17.89,0.00,,,,
5091,06/04/2021 21:10:00,17.80,0.00,,,,
5092,06/04/2021 21:20:00,17.84,0.00,,,,
5093,06/04/2021 21:30:00,17.93,0.00,,,,
5094,06/04/2021 21:40:00,17.76,0.00,,,,
5095,06/04/2021 21:50:00,17.84,0.00,,,,
5096,06/04/2021 22:00:00,17.89,0.00,,,,
5097,06/04/2021 22:10:00,17.76,0.00,,,,
5098,06/04/2021 22:20:00,17.76,0.00,,,,
5099,06/04/2021 22:30:00,17.93,0.00,,,,
5100,06/04/2021 22:40:00,17.80,0.00,,,,
5101,06/04/2021 22:50:00,17.76,0.21,,,,
5102,06/04/2021 23:00:00,17.89,0.00,,,,
5103,06/04/2021 23:10:00,17.76,0.00,,,,
5104,06/04/2021 23:20:00,17.80,0.00,,,,
5105,06/04/2021 23:30:00,17.93,0.00,,,,
5106,06/04/2021 23:40:00,17.80,0.00,,,,
5107,06/04/2021 23:50:00,17.80,0.00,,,,
5108,06/05/2021 00:00:00,17.89,0.00,,,,
5109,06/05/2021 00:10:00,17.76,0.00,,,,
5110,06/05/2021 00:20:00,17.89,0.00,,,,
5111,06/05/2021 00:30:00,17.89,0.00,,,,
5112,06/05/2021 00:40:00,17.80,0.00,,,,
5113,06/05/2021 00:50:00,17.80,0.00,,,,
5114,06/05/2021 01:00:00,17.89,0.00,,,,
5115,06/05/2021 01:10:00,17.76,0.00,,,,
5116,06/05/2021 01:20:00,17.76,0.00,,,,
5117,06/05/2021 01:30:00,17.89,0.00,,,,
